,Analog,,,,,,,,,,,Math,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,Digital,,,,,,,,,,
,,Name,Alias,Channel Coupling,Bandwidth Limit,Input Impedance,Probe Attenuation,Volts Per Division,Vertical Offset (V),ΔT (ns),,,Name,Alias,Math Operation,Source A,Source B,ΔT (ns),Units,,,Type,Delay (s),Reason,Edge,Source,Level (V),Hysteresis,,,Mode,,,,Name,Measurement Mode,Null Offset,,,,Name,Direction,,,,,,,,,
,,1,1,DC,Full Bandwidth,1 MΩ,1X,1 V/,1.728395,20000.0000,,,Math,Arithmetic,A - B,1,2,20000.0000,V,,,Edge,0.0000,Stopped,Rising,1,-1.71,Minimum,,,Peak Detect,,,,DMM,DC Current,Off,,,,0,Input,,,,,,,,,,,
,,2,2,DC,Full Bandwidth,1 MΩ,1X,1 V/,1.728395,20000.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Input,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Input,,,,,,,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,DIGITAL I/O,,,,,,,,,,
Data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Data,,,,,,Data,,,,,,,,,,
,Analog,,,,,,,Math,,,,,,,,,,,,,,,,,,,,,,,,,,Analog,,,,,,Digital,,,,,,,,,,
,,Timestamps (ns),1 Min,1 Max,2 Min,2 Max,,,Timestamps (ns),Arithmetic Min,Arithmetic Max,,,,,,,,,,,,,,,,,,,,,,,,DMM,,,,,,0,1,2,3,4,5,6,7,,,
,,-6060000,-3.25102880658436,-3.04526748971193,-3.29218106995885,-3.08641975308642,,,-6060000,0.0411522633744856,0.0411522633744861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6040000,-3.4156378600823,-3.20987654320988,-3.4156378600823,-3.20987654320988,,,-6040000,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6020000,-3.49794238683128,-3.33333333333333,-3.53909465020576,-3.37448559670782,,,-6020000,0.0411522633744861,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-6000000,-3.62139917695473,-3.45679012345679,-3.66255144032922,-3.49794238683128,,,-6000000,0.0411522633744852,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5980000,-3.7037037037037,-3.58024691358025,-3.74485596707819,-3.58024691358025,,,-5980000,0.0411522633744856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5960000,-3.82716049382716,-3.66255144032922,-3.86831275720165,-3.7037037037037,,,-5960000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5940000,-3.90946502057613,-3.74485596707819,-3.95061728395062,-3.78600823045268,,,-5940000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5920000,-3.9917695473251,-3.82716049382716,-3.9917695473251,-3.86831275720165,,,-5920000,0,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5900000,-4.03292181069959,-3.90946502057613,-4.07407407407407,-3.95061728395062,,,-5900000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5880000,-4.07407407407407,-3.95061728395062,-4.11522633744856,-3.9917695473251,,,-5880000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5860000,-4.11522633744856,-4.03292181069959,-4.15637860082304,-4.03292181069959,,,-5860000,0.0411522633744852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5840000,-4.15637860082304,-4.07407407407407,-4.19753086419753,-4.11522633744856,,,-5840000,0.0411522633744861,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5820000,-4.15637860082304,-4.07407407407407,-4.23868312757202,-4.11522633744856,,,-5820000,0.0823045267489722,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5800000,-4.19753086419753,-4.11522633744856,-4.23868312757202,-4.15637860082304,,,-5800000,0.0411522633744861,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5780000,-4.19753086419753,-4.11522633744856,-4.23868312757202,-4.15637860082304,,,-5780000,0.0411522633744861,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5760000,-4.19753086419753,-4.11522633744856,-4.23868312757202,-4.15637860082304,,,-5760000,0.0411522633744861,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5740000,-4.19753086419753,-4.11522633744856,-4.23868312757202,-4.15637860082304,,,-5740000,0.0411522633744861,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5720000,-4.15637860082304,-4.11522633744856,-4.23868312757202,-4.11522633744856,,,-5720000,0.0823045267489722,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5700000,-4.15637860082304,-4.07407407407407,-4.19753086419753,-4.07407407407407,,,-5700000,0.0411522633744861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5680000,-4.11522633744856,-4.03292181069959,-4.15637860082304,-4.07407407407407,,,-5680000,0.0411522633744852,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5660000,-4.07407407407407,-3.9917695473251,-4.11522633744856,-3.9917695473251,,,-5660000,0.0411522633744852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5640000,-4.03292181069959,-3.90946502057613,-4.07407407407407,-3.95061728395062,,,-5640000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5620000,-3.9917695473251,-3.82716049382716,-4.03292181069959,-3.86831275720165,,,-5620000,0.0411522633744861,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5600000,-3.90946502057613,-3.74485596707819,-3.95061728395062,-3.78600823045268,,,-5600000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5580000,-3.82716049382716,-3.66255144032922,-3.86831275720165,-3.7037037037037,,,-5580000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5560000,-3.74485596707819,-3.58024691358025,-3.78600823045268,-3.62139917695473,,,-5560000,0.0411522633744856,0.0411522633744861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5540000,-3.62139917695473,-3.45679012345679,-3.66255144032922,-3.49794238683128,,,-5540000,0.0411522633744852,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5520000,-3.53909465020576,-3.33333333333333,-3.53909465020576,-3.37448559670782,,,-5520000,0,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5500000,-3.4156378600823,-3.20987654320988,-3.45679012345679,-3.25102880658436,,,-5500000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5480000,-3.25102880658436,-3.08641975308642,-3.29218106995885,-3.12757201646091,,,-5480000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5460000,-3.12757201646091,-2.92181069958848,-3.16872427983539,-2.96296296296296,,,-5460000,0.0411522633744861,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5440000,-2.96296296296296,-2.75720164609054,-3.00411522633745,-2.79835390946502,,,-5440000,0.0411522633744861,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5420000,-2.83950617283951,-2.59259259259259,-2.83950617283951,-2.63374485596708,,,-5420000,0,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5400000,-2.63374485596708,-2.42798353909465,-2.67489711934156,-2.46913580246914,,,-5400000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5380000,-2.46913580246914,-2.22222222222222,-2.51028806584362,-2.26337448559671,,,-5380000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5360000,-2.26337448559671,-2.05761316872428,-2.34567901234568,-2.09876543209877,,,-5360000,0.0823045267489713,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5340000,-2.09876543209877,-1.85185185185185,-2.13991769547325,-1.89300411522634,,,-5340000,0.0411522633744856,0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5320000,-1.89300411522634,-1.64609053497942,-1.93415637860082,-1.68724279835391,,,-5320000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5300000,-1.68724279835391,-1.440329218107,-1.7283950617284,-1.48148148148148,,,-5300000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5280000,-1.48148148148148,-1.23456790123457,-1.52263374485597,-1.27572016460905,,,-5280000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5260000,-1.27572016460905,-1.02880658436214,-1.31687242798354,-1.06995884773663,,,-5260000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5240000,-1.06995884773663,-0.823045267489712,-1.11111111111111,-0.864197530864198,,,-5240000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5220000,-0.864197530864198,-0.65843621399177,-0.946502057613169,-0.699588477366255,,,-5220000,0.0823045267489712,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5200000,-0.699588477366255,-0.534979423868313,-0.740740740740741,-0.576131687242798,,,-5200000,0.0411522633744856,0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5180000,-0.576131687242798,-0.411522633744856,-0.617283950617284,-0.452674897119342,,,-5180000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5160000,-0.493827160493827,-0.37037037037037,-0.534979423868313,-0.37037037037037,,,-5160000,0.0411522633744856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5140000,-0.411522633744856,-0.288065843621399,-0.452674897119342,-0.329218106995885,,,-5140000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5120000,-0.329218106995885,-0.205761316872428,-0.37037037037037,-0.246913580246914,,,-5120000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5100000,-0.246913580246914,-0.123456790123457,-0.329218106995885,-0.205761316872428,,,-5100000,0.082304526748971,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5080000,-0.205761316872428,-0.0823045267489713,-0.246913580246914,-0.123456790123457,,,-5080000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5060000,-0.123456790123457,-2.22044604925031E-16,-0.205761316872428,-0.0411522633744856,,,-5060000,0.0823045267489713,0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5040000,-0.0411522633744856,0.123456790123457,-0.0823045267489713,0.082304526748971,,,-5040000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5020000,0.082304526748971,0.288065843621399,0.0411522633744854,0.246913580246913,,,-5020000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-5000000,0.246913580246913,0.493827160493827,0.205761316872428,0.411522633744856,,,-5000000,0.0411522633744854,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4980000,0.411522633744856,0.617283950617284,0.37037037037037,0.576131687242798,,,-4980000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4960000,0.576131687242798,0.658436213991769,0.493827160493827,0.617283950617284,,,-4960000,0.0823045267489713,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4940000,0.576131687242798,0.658436213991769,0.534979423868313,0.617283950617284,,,-4940000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4920000,0.576131687242798,0.658436213991769,0.534979423868313,0.617283950617284,,,-4920000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4900000,0.576131687242798,0.658436213991769,0.534979423868313,0.617283950617284,,,-4900000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4880000,0.576131687242798,0.658436213991769,0.534979423868313,0.617283950617284,,,-4880000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4860000,0.576131687242798,0.658436213991769,0.534979423868313,0.617283950617284,,,-4860000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4840000,0.617283950617284,0.658436213991769,0.534979423868313,0.617283950617284,,,-4840000,0.0823045267489713,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4820000,0.617283950617284,0.699588477366255,0.534979423868313,0.617283950617284,,,-4820000,0.0823045267489713,0.0823045267489708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4800000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4800000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4780000,0.617283950617284,0.699588477366255,0.576131687242798,0.617283950617284,,,-4780000,0.0411522633744856,0.0823045267489708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4760000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4760000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4740000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4740000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4720000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4720000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4700000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4700000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4680000,0.658436213991769,0.699588477366255,0.576131687242798,0.658436213991769,,,-4680000,0.0823045267489708,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4660000,0.658436213991769,0.699588477366255,0.576131687242798,0.658436213991769,,,-4660000,0.0823045267489708,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4640000,0.658436213991769,0.74074074074074,0.576131687242798,0.658436213991769,,,-4640000,0.0823045267489708,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4620000,0.658436213991769,0.74074074074074,0.576131687242798,0.658436213991769,,,-4620000,0.0823045267489708,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4600000,0.658436213991769,0.74074074074074,0.576131687242798,0.658436213991769,,,-4600000,0.0823045267489708,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4580000,0.658436213991769,0.74074074074074,0.576131687242798,0.699588477366255,,,-4580000,0.0823045267489708,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4560000,0.658436213991769,0.74074074074074,0.576131687242798,0.699588477366255,,,-4560000,0.0823045267489708,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4540000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4540000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4520000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4520000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4500000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4500000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4480000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4480000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4460000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4460000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4440000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4440000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4420000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4420000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4400000,0.699588477366255,0.74074074074074,0.617283950617284,0.699588477366255,,,-4400000,0.0823045267489708,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4380000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4380000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4360000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4360000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4340000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4340000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4320000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4320000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4300000,0.658436213991769,0.74074074074074,0.617283950617284,0.699588477366255,,,-4300000,0.0411522633744852,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4280000,0.658436213991769,0.74074074074074,0.576131687242798,0.699588477366255,,,-4280000,0.0823045267489708,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4260000,0.658436213991769,0.74074074074074,0.576131687242798,0.658436213991769,,,-4260000,0.0823045267489708,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4240000,0.658436213991769,0.74074074074074,0.576131687242798,0.658436213991769,,,-4240000,0.0823045267489708,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4220000,0.658436213991769,0.74074074074074,0.576131687242798,0.658436213991769,,,-4220000,0.0823045267489708,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4200000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4200000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4180000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4180000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4160000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4160000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4140000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4140000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4120000,0.617283950617284,0.699588477366255,0.576131687242798,0.658436213991769,,,-4120000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4100000,0.617283950617284,0.699588477366255,0.576131687242798,0.617283950617284,,,-4100000,0.0411522633744856,0.0823045267489708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4080000,0.617283950617284,0.699588477366255,0.534979423868313,0.617283950617284,,,-4080000,0.0823045267489713,0.0823045267489708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4060000,0.617283950617284,0.699588477366255,0.534979423868313,0.617283950617284,,,-4060000,0.0823045267489713,0.0823045267489708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4040000,0.617283950617284,0.699588477366255,0.534979423868313,0.617283950617284,,,-4040000,0.0823045267489713,0.0823045267489708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4020000,0.617283950617284,0.658436213991769,0.534979423868313,0.617283950617284,,,-4020000,0.0823045267489713,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-4000000,0.617283950617284,0.658436213991769,0.534979423868313,0.617283950617284,,,-4000000,0.0823045267489713,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3980000,0.576131687242798,0.658436213991769,0.534979423868313,0.617283950617284,,,-3980000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3960000,0.576131687242798,0.658436213991769,0.534979423868313,0.617283950617284,,,-3960000,0.0411522633744856,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3940000,0.576131687242798,0.658436213991769,0.493827160493827,0.617283950617284,,,-3940000,0.0823045267489713,0.0411522633744852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3920000,0.576131687242798,0.658436213991769,0.493827160493827,0.576131687242798,,,-3920000,0.0823045267489713,0.0823045267489708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3900000,0.534979423868313,0.617283950617284,0.493827160493827,0.576131687242798,,,-3900000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3880000,0.493827160493827,0.576131687242798,0.452674897119342,0.534979423868313,,,-3880000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3860000,0.452674897119342,0.576131687242798,0.37037037037037,0.493827160493827,,,-3860000,0.0823045267489713,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3840000,0.37037037037037,0.493827160493827,0.329218106995885,0.452674897119342,,,-3840000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3820000,0.288065843621399,0.411522633744856,0.246913580246913,0.37037037037037,,,-3820000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3800000,0.246913580246913,0.329218106995885,0.164609053497942,0.288065843621399,,,-3800000,0.082304526748971,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3780000,0.164609053497942,0.288065843621399,0.123456790123457,0.246913580246913,,,-3780000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3760000,0.082304526748971,0.205761316872428,0.0411522633744854,0.164609053497942,,,-3760000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3740000,-0.0411522633744856,0.123456790123457,-0.0411522633744856,0.082304526748971,,,-3740000,0,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3720000,-0.205761316872428,0.0411522633744854,-0.246913580246914,-2.22044604925031E-16,,,-3720000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3700000,-0.452674897119342,-0.205761316872428,-0.493827160493827,-0.246913580246914,,,-3700000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3680000,-0.699588477366255,-0.411522633744856,-0.699588477366255,-0.452674897119342,,,-3680000,0,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3660000,-0.905349794238683,-0.617283950617284,-0.946502057613169,-0.699588477366255,,,-3660000,0.0411522633744856,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,-3640000,-1.11111111111111,-0.864197530864198,-1.1522633744856,-0.905349794238683,,,-3640000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
